9.57308	0	17.7	0
9.68695	0.71	17.5	0.71
9.7797	0.33	17.83	0.33
9.85744	0	18.11	0
9.89834	0.09	18.24	0.09
9.93059	0	17.73	0
9.95136	0	17.64	0
9.96523	0	19.7	0
9.97478	0	19.31	0
9.98151	0	19.01	0
9.91615	0.348979	18.91	1.04
9.95073	0	19.37	0
9.96986	0	19	0
9.93287	0.119757	18.51	0.71
9.91266	0.22045	19.25	0.71
9.94918	0	18.17	0
9.84773	0.557391	19.12	1.8
9.91286	0	20.67	0
9.94818	0	21.33	0
9.9679	0	21.44	0
9.97931	0	22.4	0
9.98617	0	18.05	0
9.763	0.219413	17.68	3.37
9.09696	0.676549	18.66	11.4
8.97793	0.685898	17.59	7.63
9.26786	0.934945	16.42	2.22
9.57187	0	18.37	0
9.73939	0	17.51	0
9.33596	0.512384	15.6	7.39
9.07514	0.659662	16.56	7.97
9.10571	0.610901	15.68	5.33
9.05488	1.02531	17.54	6.27
9.44705	0	17.23	0
9.47153	1.17064	20.2	2.84
9.67952	0	21.71	0
9.79757	0	22.01	0
9.86715	0	20.38	0
9.90985	0	19.99	0
9.83925	1.24914	20.96	1.45
9.90065	0	21.58	0
9.93609	0	21.25	0
9.95737	0	21.81	0
9.97068	0	21.41	0
9.97934	0	20.75	0
9.98517	0	20	0
9.98921	0	20.47	0
9.99207	0	20.4	0
9.99414	0	19.62	0
9.99564	0	20.4	0
9.99675	0	20.69	0
9.99758	0	19.61	0
9.28404	0.572028	16.94	10.58
9.49925	0.331403	19.03	1.5
9.66474	0.234416	18.09	0.71
9.05602	1.03109	20.18	11.05
9.46227	0	16.7	0
9.07703	1.23699	20.52	8.96
9.46676	0	21.42	0
9.67956	0	17.88	0
9.75959	0.357587	17.19	0.59
9.84723	0	19.14	0
9.44762	0.456066	16.3	6.69
8.06493	2.06753	15.08	23.92
8.90641	0	15.13	0
8.72012	0.885804	15.97	9.46
9.20451	0.59861	14.28	0.71
9.49921	0.29	14.12	0.29
9.59475	0.969086	16.04	1.35
9.74434	0	12	0
9.83239	0	12.23	0
9.88636	0	12.92	0
8.98188	0.840463	12.57	13.91
8.60207	1.9133	10.54	12.12
9.20092	0	11.17	0
9.52537	0	7.42	0
9.22307	0.628627	13.09	7.16
9.30053	2.57073	13.49	3.57
9.58389	0	8.75	0
9.74216	0	9.45	0
9.83374	0	9.22	0
9.88887	0	12.7	0
9.92343	0	10.73	0
9.94597	0	12.72	0
9.96117	0	12.19	0
9.97172	0	11.04	0
9.97922	0	11.38	0
9.98462	0	8.38	0
9.98857	0	9.08	0
9.99148	0	11.21	0
9.74659	0.426937	9.84	3.66
9.85751	0	6.74	0
8.46032	1.74849	7.28	18.16
9.1508	0	6.37	0
9.41463	0.693273	10.32	1.5
9.65685	0	7.35	0
9.68933	0.472851	9.92	1.5
9.81046	0	11.53	0
2.91686	8.48362	11.76	19.32
6.00664	0	7.4	0
7.56998	1.4	6.63	1.4
7.04932	4.1	6.84	4.1
8.22599	0	4.69	0
8.88899	0	5.55	0
9.27649	0	3.72	0
9.51224	0	2.18	0
9.66162	0	0.97	0
9.49705	1.0974	4.92	2.41
1.16573	18.4557	12.63	18.64
4.88699	0	9.57	0
6.92158	0	2.58	0
8.06936	0	3.38	0
8.7411	0	6.51	0
9.15037	0	1.39	0
9.41005	0	1.51	0
9.58117	0	-0.01	0
9.6977	0	-0.5	0
9.77918	0	-1.43	0
9.83734	0	-3.18	0
9.87948	0	0.56	0
9.91035	0	1.92	0
9.93313	0	3.33	0
9.95003	0	8.25	0
9.96262	0	3.2	0
9.97201	0	0.09	0
9.97903	0	-1.79	0
9.98428	0	0.71	0
9.98822	0	0.73	3.3345
9.76084	0.37232	2.67	0.71
1.36586	12.2787	4.4	17.66
2.9468	4.96	6.9	4.96
2.73022	6.84	6.03	6.84
3.34497	5.33	6.59	5.33
4.05806	4.41	5.79	4.41
4.75922	3.73	5.38	3.73
6.57621	0.71	4.07	0.71
6.93741	2.26	5.18	2.26
8.0458	0	3.66	0
8.70573	0	2.32	0
9.11498	0	1.49	0
9.37908	0	0.48	0
9.55573	0	1.13	0
8.72373	2.36	1.88	2.36
9.22687	0	-0.04	0
9.51219	0	0.57	0
9.68016	0	-2.31	0
9.78313	0	-2.54	0
9.84885	0	-3.81	0
9.89239	0	-4.81	0
9.92217	0	-5.24	0
9.94306	0	-1.88	0
9.95802	0	-1.1	3.1293
9.96887	0	-2.23	7.86942
9.97683	0	-1.72	1.54926
9.98272	0	-4.28	3.90906
9.98708	0	-10.45	0
9.99033	0	-4.9	0
9.99276	0	-0.29	0
9.99458	0	0.85	0
5.87724	4.21272	3.2	2.94
0	19.7117	5.42	9
0	11.0473	5.52	10.67
0	7.61	3.94	7.61
2.67681	1.63	3.29	1.63
5.42745	0	0.12	0
7.03051	0	0.88	7.01784
8.00284	0	-0.63	0
8.61711	0	-0.7	0
9.02032	0	-1.64	0.73872
9.29399	0	-3.03	0
9.48486	0	-4.73	0
9.62083	0	-4.3	0
9.71922	0	-2.64	0.43092
9.79121	0	-2.66	0
9.84431	0	-2.85	0
9.88368	0	-0.98	0.09234
9.91298	0	-0.08	8.67996
9.93485	0	0.38	6.06366
9.95119	0	-3.11	0
9.96342	0	-0.81	0.73872
9.97258	0	-0.67	2.23668
9.97944	0	-0.7	0.73872
6.08955	4.43474	1.06	7.71
5.38128	4.63289	1.16	4.55
4.67219	5.1944	2.56	1.5
5.04667	3.4852	2.48	0
1.07938	11.6715	2.1	9.18
4.62915	0	0.48	1.06704
6.63167	0	-0.92	1.91862
7.80365	0	-5.17	0.73872
8.51769	0	-1.74	0.5643
8.97074	0	-2.64	0.13338
5.01433	8.6171	3.54	2.36
3.18537	7.74765	4.11	0
2.74921	6.89307	4.33	0
5.59006	0.4389	3.9	0
5.71297	3.55	3.63	3.55
2.9364	9.32	4.98	9.32
2.86348	6.09	3.79	6.09
5.68131	0	-0.56	0
7.27783	0	-1.9	0
8.2168	0	-3.26	4.69908
8.79181	0	-5.01	5.53014
9.15847	0	-11.82	0
9.40115	0	-3.35	0
7.31721	4.45005	1.87	2.56
8.36284	0	-0.71	1.87758
8.95959	0	-6.3	0
9.31343	0	-4.11	0
8.86761	1.2886	1.64	0
9.26943	0	-3.08	0
9.51143	0	-5.44	0
9.66325	0	-3.65	0
9.76228	0	-9.2	0
9.82913	0	-1.33	0
9.87556	0	-3.6	0.73872
9.90852	0	-9.59	10.2908
9.93232	0	-10.89	1.54926
9.9497	0	-6.16	1.54926
9.96251	0	-1.12	0.73872
7.31588	3.80434	3.21	0
6.03142	4.7161	2.14	2.12
2.26626	10.9788	5.12	0.59
3.10051	5.41584	5.69	0
5.90519	0	3.23	0
5.39429	4.41	1.96	4.41
7.1817	0	-0.03	0
7.97066	0.71	3.32	0.71
8.68134	0	0.81	0
7.60951	3.02	1.52	3.02
8.51957	0	-1.2	3.36528
7.35961	4.07528	6.65	0.71
8.38304	0	7.4	0
8.96894	0	5.3	0
9.31753	0	5.78	0
9.04434	3.35	4.18	3.35
9.40643	0	7.3	0
9.6164	0	4.91	0
9.7431	0	7.32	0
9.82272	0	5.77	0
9.87474	0	3.8	0
9.9099	0	2.3	0
9.93435	0	-1.05	0
9.95173	0	-5.86	0
9.96428	0	-7.45	0
9.97345	0	-1.84	0.73872
9.98021	0	-2.3	0
9.98521	0	-2.44	9.31608
9.98894	0	-7.14	0.73872
9.99172	0	-5.66	0
9.9938	0	-4.23	0
9.99535	0	-4.88	0
9.99652	0	-0.8	0
9.99739	0	-1.71	13.1328
9.8281	0.311356	2.11	0
9.08297	0.737669	2.13	0
8.14409	1.24576	2.13	0
3.77895	8.90254	5.15	0
5.18503	2.15155	1.97	0
5.52242	3.64997	4.47	0
7.3279	0	0.64	0
8.33896	0	2.06	0
8.92574	0	0.89	0
9.28007	0	4.88	0
9.50293	0	0.59	0
9.64864	0	2.31	0
9.7472	0	3.51	0
9.74126	0.443325	4.59	1.26
2.59954	10.9464	5.75	15.32
5.73623	0	3.28	0
7.44546	0	5.38	0
8.35782	0.71	5.99	0.71
8.71776	2.36	9.02	2.36
8.91129	0.71	2.9	0.71
9.30237	0	-0.53	0
9.53623	0	-1.63	0
9.6819	0	-3.14	1.5903
9.77629	0	-0.34	12.0145
8.56594	1.64343	2.11	0
8.77358	0.636464	1.4	0
8.12989	2.09142	1.27	1.82
8.84173	0	0.07	2.33928
6.0706	3.61961	1.82	4.55
5.20288	4.8908	2.87	0.42
7.08364	0	0.75	1.67238
8.15347	0	0	3.1293
6.48065	2.39977	2.12	2.03
2.03607	5.22987	2.62	7.71
0	12.8281	2.4	10.68
0	20.8051	3.39	18.73
0.0757702	0	3.96	0
3.88926	0.46	4.65	0.46
6.10467	0	4.87	0
7.42236	0	4.97	0
8.2387	0	9.79	0
8.76499	0	7.37	0
8.92165	1.36741	10.21	2.89
8.39645	2.18497	8.67	4.91
2.98535	10.8123	8.29	12.98
3.98955	4.78	8.39	4.78
6.39554	0	8.84	0
7.11003	3.42	8.86	3.42
7.76137	2.26	11.24	2.26
8.56878	0	11.31	0
8.57647	3.73	10.64	3.73
9.08417	0	8.26	0
9.38903	0	8.68	0
9.57973	0	8.9	0
9.56067	2.12	7	2.12
9.65961	0.71	7.12	0.71
9.77245	0	10.67	0
9.84321	0	8.17	0
9.58222	4.55	10.7	4.55
9.74925	0	10.72	0
9.84324	0	11.98	0
9.89807	0	11.32	0
9.93138	0	13.67	0
9.95245	0	16.15	0
9.96629	0	14.88	0
9.9757	0	15.05	0
9.98226	0	12.62	0
9.98694	0	12.58	0
9.99033	0	10.04	0
9.99281	0	8.52	0
9.99464	0	8.3	0
9.99599	0	8.22	0
9.997	0	8.82	0
9.79391	1.93513	8.3	3.02
9.88467	0	7.6	0
9.93313	0	9.97	0
9.95965	0	14.14	0
9.97465	0	16.82	0
9.98344	0	16.1	0
9.9888	0	15.98	0
9.99222	0	11.17	0
9.68734	0.382646	7.95	4.55
9.53858	0.447367	10.08	4.24
9.13724	0.714963	13.13	8.91
9.44155	0.746516	11.72	1.03
9.67361	0	13.38	0
9.49431	0.459591	10.63	4.55
9.00029	0.797126	12.8	10.41
9.32535	0.50284	11.62	1.5
8.97935	0.791689	13.24	9.22
9.26168	1.61716	13.2	2.17
9.56128	0	12.97	0
9.72847	0	13.12	0
9.8251	0	12.28	0
9.88321	0	12.83	0
9.87167	0.210702	10.81	0.71
6.08305	3.56397	11.9	19.05
4.34584	8.17903	12.04	8.47
6.73986	0	12.57	0
8.04514	0	14.9	0
8.77897	0	15.02	0
9.20679	0	13.28	0
9.43532	0.46	13.29	0.46
9.60433	0.13	14.89	0.13
9.72325	0	15.48	0
9.75451	0.378574	13.86	0.71
9.72886	0.400452	14.47	1.5
9.16985	0.800936	13.89	9.68
6.50103	3.95525	13.89	14.87
7.94468	0.71	14.49	0.71
8.72823	0.71	14.66	0.71
9.21422	0	17.06	0
9.13491	1.73279	14.48	5.33
9.46245	0	16.38	0
9.65247	0	15.72	0
9.71925	0.697536	15.62	0.71
9.81257	0	12.17	0
9.76974	0.675085	16.89	1.5
9.85258	0	15.06	0
9.64692	0.771646	16.31	3.78
9.79063	0	14.79	0
9.70869	0.385849	14.72	2.4
9.77864	0.317817	13.42	0.71
9.56805	0.471467	11.93	4.41
9.21799	0.695068	13.42	7.87
9.35726	0.911047	14.19	2.89
9.62492	0	13.87	0
9.46843	0.504696	13.41	4.5
9.41924	0.851411	13.53	3.96
9.63892	0.29	14.86	0.29
9.77999	0	19.31	0
9.77534	0.508921	16.27	1.26
9.86058	0	16.53	0
9.52522	0.471194	15.12	5.7
9.67732	0.317824	13.73	0.71
9.70191	0.724282	15.46	1.57
9.82178	0	15.54	0
9.88901	0	14.83	0
9.84844	0.219603	15.77	1.18
9.85941	0.202846	15.98	0.71
9.81033	0.404677	15.52	1.54
9.88762	0	16.8	0
9.82468	0.219628	14.94	1.57
9.79513	0.22988	13.26	1.5
9.44237	0.931622	16.22	6.48
9.68269	0	15.92	0
9.81247	0	14.39	0
9.83666	0.329432	16.96	0.71
9.89933	0	12.97	0
9.77274	0.626804	15.37	2.41
9.86633	0	14.3	0
9.91814	0	16.87	0
9.9478	0	16.05	0
8.96982	0.819836	12.96	14.75
9.1412	0.581297	14.48	4.15
9.35425	0.445288	15.36	2.26
8.68428	1.43722	14.82	13.87
9.24584	0	13.2	0
8.99668	1.43279	14.5	7.16
9.41638	0	14.42	0
9.64672	0	13.57	0
9.50726	0.42182	14.64	4
7.06657	3.11969	12.61	9.46
8.29087	0.71	13.49	0.71
8.99681	0	13.09	0
9.33901	0.489433	9.34	0.71
8.88478	1.36886	11.44	6.22
9.33771	0	11.8	0
9.4378	1.10728	13.95	2.26
9.65125	0	14.76	0
9.77488	0	12.46	0
9.69009	1.7897	12.14	2.36
9.80734	0	9.64	0
9.8754	0	11.42	0
9.91649	0	10.45	0
9.94234	0	12.17	0
9.95924	0	11.51	0
9.97067	0	12.45	0
9.97863	0	15.08	0
9.98428	0	14.47	0
9.51722	0.463589	14.99	6.98
4.49488	3.93211	15.03	24.33
4.7576	3.12245	14.25	6.08
4.94189	3.0009	14.32	5.86
0	9.95284	12.69	15.91
1.68505	6.53	14.44	6.53
3.68922	4.5	14.51	4.5
2.78229	8.08	11.43	8.08
3.54522	5.65	12.29	5.65
6.01246	0	11.18	0
7.43612	0	13.18	0
8.29048	0	12.63	0
8.82455	0	13.7	0
9.17176	0	13.32	0
9.40549	0	12.33	0
9.56746	0	12.28	0
9.57224	1.63	7.72	1.63
9.55114	2.26	6.78	2.26
9.70498	0	8.07	0
9.79955	0	9.91	0
9.84049	0.29	11.19	0.29
9.84141	0.71	8.22	0.71
9.89477	0	5.2	0
9.92793	0	7.04	0
9.94938	0	6.19	0
9.96375	0	5.31	0
9.97367	0	4.54	0
9.98068	0	7.09	0
9.98572	0	6.34	0
9.9894	0	6.69	0
9.9921	0	7.94	0
9.71735	0.466917	9.06	4.1
9.17845	0.81247	6.52	9.82
9.34908	1.03381	6.04	2.8
9.62532	0	5.72	0
9.57189	0.482697	8.47	3.02
9.55146	0.825554	6.34	2.89
9.73495	0	4.94	0
8.70387	1.21319	1.59	5.9
5.91573	5.8796	5.13	7.29
7.67099	0	5.28	0
8.62034	0	1.44	0
9.1488	0	2.47	0
6.50136	2.55673	8.1	7.52
6.30434	4.03506	10.82	4.64
2.42522	11.44	6.54	11.44
1.79081	8.39	7.85	8.39
0	14.33	6.43	14.33
0	10.72	4.33	10.72
0	8.92	3.26	8.92
2.89346	0.13	4.19	0.13
5.50124	0	2.22	0
7.0415	0	0.49	0.73872
7.98891	0	0.92	1.539
8.59558	0	0	0
8.99863	0	-1.82	0
9.27495	0	-2.63	0
9.4692	0	-2.23	2.19564
9.60839	0	-2.4	4.0527
9.70954	0	-5.53	0
9.78378	0	-4.26	0
9.83865	0	-0.6	0
9.87939	0	0.85	6.24834
9.90975	0	0.72	14.7847
9.93241	0	0.8	3.09852
9.94936	0	-0.38	0
9.96204	0	-0.04	0
9.97155	0	-1	0
9.97867	0	-3.58	0
9.984	0	-5.47	0
9.988	0	-7.03	0
9.991	0	-4.06	0
9.99325	0	-8	0
9.07016	0.943189	1.97	0
1.35371	15.5303	3.78	9.41
4.93853	0	0.82	0
6.91553	0	-1.31	0
8.04246	0	0.27	0.73872
8.70975	0	0.42	1.54926
9.12127	0	0.52	0.73872
9.38543	0	-0.31	0
9.56131	0	0.16	0.73872
8.86073	1.6024	1.76	0
6.70424	5.2111	3.14	0
5.21513	5.65565	3.31	0
4.61803	5.0019	3.06	0
6.6897	0	-0.48	0
7.88037	0	-3.19	1.54926
8.59182	0	-4.38	0.60534
9.03464	0	-5.5	0
9.32136	0	-10.08	0
9.51372	0	-5.62	0
9.64663	0	-0.36	0
9.74065	0	-0.86	0.73872
9.80832	0	-2.08	0
9.85766	0	-1.97	1.54926
9.89395	0	-3.94	0
5.00795	7.10951	3.8	3.02
4.71572	5.18443	3.55	0
6.09695	2.23685	5.41	0
7.7248	0	5.6	0
8.61965	0	1.41	0
9.12776	0	-0.96	0
9.42733	0	-2.16	0
9.61125	0	-4.5	0
9.4272	1.34395	1.54	1.35
9.65075	0	0.64	8.4645
3.80244	10.9995	3.51	5.95
2.80826	7.05645	1.23	6.84
0.206403	11.2094	2.49	9.14
0.043835	8.39	2.38	8.39
4.02814	0	0.58	0
6.26873	0	-0.08	0
7.57536	0	0.02	0.73872
8.36843	0	0.1	0.5643
8.86978	0	0.12	3.90906
0.466096	17.4917	2.94	12.85
2.62046	3.59038	2.27	3.02
5.53723	0	-0.9	9.44946
7.18887	0	-0.24	3.90906
8.15962	0	-2.9	5.94054
8.7537	0	-7.53	0
9.13227	0	-4.59	0
9.3827	0	-4.99	0
9.55377	0	-6.29	0
9.6737	0	-9.29	0
9.75946	0	-10.59	0
9.82169	0	-8.6	0.73872
9.86732	0	-8.77	3.44736
1.0056	17.694	1.73	16.17
0	14.5398	2.52	10.95
0	9.4463	3.62	2.98
0	11.6584	4.16	3.78
0	13.2467	4.44	9.22
0.873467	1.31	3.53	1.31
4.29508	0	1.25	0
6.2913	0	3.58	0
5.06717	5.47	3.82	5.47
6.87254	0	2.11	0
7.94048	0	-2.51	1.5903
8.5984	0	-7.23	1.06704
9.02032	0	-16.22	0
9.301	0	-9.9	0
9.49363	0	-7.09	0
9.62916	0	-0.02	7.0794
9.72634	0	-2.86	0
9.79699	0	-2.78	0
8.8104	2.09925	1.95	0
4.5794	9.65094	4.04	2.41
6.69758	0.39655	3.22	0
7.99098	0	-0.03	0
8.72713	0	-4.53	0
9.1623	0	-8.74	0
9.4302	0	-8.51	0
9.60189	0	-10.25	1.76472
9.71603	0	-11.16	0
9.79433	0	-9.74	0
9.84941	0	-5.37	0
9.88888	0	0.47	0
9.11743	1.76472	2.24	0
9.4844	0	-0.2	0
9.68647	0	-0.6	0
9.80144	0	-1.94	0
9.86937	0	0.24	2.12382
9.91117	0	0.34	10.2497
9.93795	0	0.68	0
9.95575	0	0.72	4.6683
9.96796	0	-2.59	0
9.97654	0	-2.93	0
9.98269	0	-3.23	0
6.81289	3.5521	2.72	2.26
8.12533	0	-0.14	0
5.48282	4.56687	2.32	3.65
0	19.749	2.6	15.95
1.25979	2.5961	2.14	0
4.656	0	-1.16	1.54926
6.59757	0	-0.03	19.4119
7.75097	0	-0.06	15.0514
8.46462	0	-0.58	14.9488
8.92416	0	0.12	3.90906
3.56131	11.2626	1.37	10.68
6.15187	0	-1.57	2.12382
7.60435	0	-3.56	0.73872
8.44849	0	-5.23	0
8.95898	0	-5.11	0
9.28054	0	-2.57	0
9.49106	0	-1.79	1.54926
9.63362	0	-1.58	3.96036
9.73288	0	0.18	0
0	10.8361	1.45	19.65
2.57099	2.6239	1.86	0.76
0.922851	9.1568	2.32	6.09
4.12561	0.7133	1.42	0
6.29679	0	-0.24	1.30302
1.00716	12.0639	1.02	13.07
4.56321	0	-0.63	0
6.57632	0	-0.64	0
5.49926	3.81126	1.41	3.78
3.21171	8.0186	3.64	1.5
2.78195	6.01	2	3.78
2.25093	6.67945	3.43	0.71
1.15219	8.27065	4.31	0
0	9.87755	4.37	1.45
0.0542896	7.0929	2.46	3.66
0.466748	6.80625	3.75	0
0.221098	7.94595	4.37	0
0.633084	7.55832	5.04	0
3.14652	3.1339	5.31	0
5.68494	0.71	3.3	0.71
6.91015	1.54	5.09	1.54
6.13432	4.55	6.22	4.55
7.62465	0	6.78	0
8.43251	0.71	8.47	0.71
8.96459	0	8.67	0
9.19229	1.5	7.04	1.5
9.40083	0.71	1.71	0.71
3.43694	13.43	2.03	13.43
0.978194	10.68	3.82	10.68
3.56207	2.26	1.49	2.26
3.58276	5.19	2.94	5.19
4.788	3.02	4.59	3.02
6.76795	0	3.04	0
2.68662	11.07	4.68	11.07
5.45301	0.71	4.54	0.71
7.10415	0.59	5.07	0.59
6.29316	4.28	5.74	4.28
7.39693	1.5	7.8	1.5
8.33721	0	9.27	0
8.89766	0	11.72	0
9.24562	0	11.84	0
9.47041	0	12.28	0
9.6209	0	11.07	0
9.72472	0	7.59	0
9.79806	0	9.37	0
9.82516	0.38	6.49	0.38
9.87494	0	6.81	0
9.90924	0	8.74	0
9.93345	0	9.56	0
9.95084	0	10.53	0
9.96351	0	9.29	0
9.97282	0	8.95	0
9.97971	0	7.82	0
9.98483	0	0.96	6.34068
9.05348	1.17065	2.69	9.82
7.93486	1.84343	2.1	5.14
5.44161	4.11158	3.22	6.84
5.47565	3.70784	1.32	3.78
0	16.66	3.16	16.66
3.40984	1.35	8.22	1.35
5.98736	0	9.9	0
7.45552	0	10.17	0
8.32413	0	11.07	0
8.85935	0	12.8	0
9.20263	0	16.05	0
9.43104	0	14.7	0
9.22803	3.05897	9.49	5.33
9.49755	0	10.28	0
9.66142	0	10.24	0
9.68015	1.26	10.93	1.26
9.78605	0	9.79	0
9.80458	0.71	13.8	0.71
9.86914	0	13.93	0
9.59381	2.93397	12.49	4.68
9.7601	0	11.14	0
9.85244	0	11.95	0
9.90552	0	12.8	0
9.93723	0	13.15	0
9.95697	0	11.74	0
9.51682	0.669507	12.24	6.71
9.52197	0.59824	12.43	3.02
9.17942	0.832433	12.15	8.08
9.33615	1.13695	12.56	2.89
9.61299	0	14.39	0
7.02174	2.37169	12.62	14.19
5.15774	3.30484	11.43	7.76
5.17992	4.02298	14.53	5.94
7.10159	0.71	13.45	0.71
8.05841	1.27424	13.66	2.36
6.42141	5.71059	14	7.43
7.84273	0	16.25	0
8.64538	0	15.06	0
9.11571	0	13.98	0
9.19876	1.43786	14.2	3.02
9.47123	0	13.86	0
9.35608	0.783245	13.64	9.28
6.90174	2.72845	12.12	6.95
8.10458	1.27	12.98	1.27
8.80401	0.71	11.71	0.71
9.07348	0.874308	13.51	2.6
9.36396	0.658745	15.17	0.71
9.47556	0.637404	12.82	1.63
8.42212	1.39609	13.47	6.89
8.18394	1.42329	16.57	4
0.120136	9.72298	13.87	19.37
1.88494	6.71	14.92	6.71
5.11211	0.71	14.61	0.71
6.86522	1.5	14.44	1.5
7.97582	0.13	14.12	0.13
8.6514	0	15.08	0
7.40425	7.55537	15.32	10.99
8.30951	1.35	18.21	1.35
8.9234	0	16.2	0
9.28819	0	18.16	0
9.51396	0	19.02	0
9.65938	0	19.31	0
9.75649	0	19.71	0
9.82334	0	20.13	0
9.87049	0	20.32	0
9.90437	0	17.82	0
8.54325	3.09092	17.41	20.53
9.17457	0	15.01	0
9.46657	0.71	15.7	0.71
9.66716	0.13	17.26	0.13
9.79007	0	18.08	0
9.67947	0.540181	17.77	2.71
8.86919	1.29792	17.19	13.86
9.2533	0.937022	15.89	1.5
9.36572	2.89	12.72	2.89
9.52101	1.5	17.4	1.5
9.70923	0	15.95	0
9.81616	0	15.28	0
9.87923	0	15.97	0
9.91799	0	17.58	0
9.94277	0	18.17	0
9.95922	0	18.12	0
9.97048	0	18.02	0
9.9784	0	19.44	0
9.98406	0	20.07	0
9.98818	0	20.81	0
9.9912	0	21.28	0
9.99344	0	19.44	0
9.99509	0	16.11	0
9.99633	0	17.04	0
9.99725	0	14.28	0
9.84539	0.240461	15.22	2.26
9.86548	0.200976	14.99	0.71
9.86565	0.604964	14.3	0.85
9.92223	0	12.92	0
9.95318	0	12.78	0
9.97063	0	13.88	0
9.97477	0.09	13.6	0.09
9.77984	0.394812	15.19	3.02
9.87542	0	14.57	0
9.83571	0.592455	14.79	1.35
9.90446	0	14.82	0
9.92261	0.29	14.6	0.29
9.95265	0	14.02	0
9.96983	0	13.61	0
9.98004	0	13.21	0
9.98637	0	13.92	0
9.99044	0	14.95	0
9.99317	0	14.09	0
8.51207	1.13571	16.52	21.97
9.06836	1.12602	17	1.5
9.46354	0	16.27	0
9.67879	0	13.61	0
8.23771	3.2446	12.41	23.14
8.99924	0	12.51	0
9.40991	0	16.7	0
9.63767	0	18.08	0
9.76837	0	17.49	0
9.84634	0	17.64	0
9.89478	0	16.31	0
9.9261	0	16.35	0
9.84584	0.339987	15.52	1.5
9.90512	0	15.48	0
9.89129	0.569193	12.45	0.71
9.93288	0	11.27	0
9.95686	0	15.84	0
9.97125	0	14.88	0
9.98024	0	13.86	0
9.91318	0.133672	13.22	1.08
9.89469	0.135951	13.65	0.81
9.89086	0.133273	11.89	0.71
9.46511	0.439751	12.65	6.98
9.38538	0.446804	12.14	4.64
8.5611	1.5257	13.51	16.12
9.18537	0	15.17	0
7.65751	1.83361	12.14	27.78
2.72182	5.097	10.89	13.38
5.35655	2.40621	13.07	2.66
1.52467	5.44508	14.21	13.29
0	9.61091	13.53	19.95
0	20.3354	12.93	20.66
0	0.71	12.2	0.71
2.73038	3.66	10.73	3.66
5.36991	0	10.8	0
6.93849	0	9.85	0
5.22878	9.05	9.22	9.05
0.306295	14.29	8.03	14.29
0	14.41	9.27	14.41
0	13.16	7.7	13.16
1.77934	0	6.93	0
4.83695	0	5.87	0
6.52769	1.5	7.1	1.5
7.66587	0	6.57	0
8.38445	0	6.04	0
8.66079	2.89	8.49	2.89
9.06691	0	9.39	0
9.33584	0	7.26	0
9.51971	0	6.41	0
9.6487	0	5.4	0
9.74098	0	3.19	0
9.80796	0	3.04	0
9.85709	0	5.57	0
9.89337	0	4.51	0
9.92031	0	3.57	0
9.94037	0	3.6	0
9.95535	0	4.77	0
9.96655	0	5.6	0
6.58019	3.09337	6.66	14.46
6.92794	2.38071	8.53	3.34
3.18425	10.1758	8.55	11.08
5.59002	1.45	5.53	1.45
7.29454	0.71	10.14	0.71
8.3051	0	7.18	0
8.89592	0	9.2	0
9.17534	2.06108	8.79	3.55
8.1444	4.15	10.54	4.15
5.20473	8.51	9.58	8.51
7.17851	0	7.25	0
8.27136	0	9.91	0
8.84933	0.71	7.7	0.71
9.2431	0	6.54	0
9.43744	0.71	7.62	0.71
9.61383	0	5.92	0
9.68032	0.71	4.52	0.71
9.77841	0	1.29	0
9.84289	0	2.06	0
9.88671	0	2.56	0
9.9173	0	6.45	0
9.93911	0	1.79	0
9.9549	0	0.14	0
9.75316	2.50034	3.04	3.16
9.85607	0	0.7	3.87828
9.91265	0	-0.53	2.98566
9.94479	0	-0.6	0.73872
9.96374	0	-3.26	0
9.97538	0	-0.48	0.73872
9.98282	0	-0.84	0.73872
9.01654	0.96374	1.82	2.26
5.73405	3.07767	5.91	0.71
2.76398	9.07096	7.07	10.32
5.72147	0.71	7.27	0.71
7.3506	0.71	5.84	0.71
8.20168	1.35	7.95	1.35
8.04165	2.41	6.79	2.41
8.76891	0	4.37	0
8.79202	1.5	3.65	1.5
9.23114	0	1.51	0
9.49191	0	-4.06	0
9.65321	0	-3.37	0.73872
9.75705	0	-6.79	0
7.45554	5.1375	4.4	4.41
4.50563	8.39	4.43	8.39
6.78318	0	-1.18	0
8.03936	0	-1.04	7.0794
8.75551	0	-2.74	14.0562
9.17962	0	-7.39	3.73464
9.44122	0	-4.92	1.54926
9.60916	0	-4.84	0
9.72099	0	-10.72	0
9.79781	0	-8.68	0
9.85189	0	-10.29	0
7.80448	4.1239	1.86	2.26
8.69295	0	-1.89	10.1574
9.1895	0	-0.84	0
9.47703	0	-3.36	0
9.65022	0	-8.43	0
9.75889	0	0.4	0.09234
2.65313	7.82562	3.11	9.26
1.30752	8.93091	3.99	1.5
0	47.7262	3.88	40.58
0	18.9804	2.96	14.24
0	0	0.3	2.44188
0.0171525	0	-1.23	4.69908
3.50429	0	-4.37	0
5.62394	0	-6.67	0
6.96581	0	-8.88	0
7.84829	0	-3.14	4.69908
5.66158	5.5384	2.16	2.89
5.3941	3.6944	2.56	0
4.37687	5.39905	2.47	1.94
6.43638	0.0759	1.11	0
1.71442	12.6742	5.34	3.02
2.30199	6.13035	3.87	3.47
5.36418	0.71	5.32	0.71
